0,0,0,0,0,0,0,0.003125,-0.001851852,0.001041667,0.001851852,0,0.001851852,0.004166667,-0.001851852,0,0.003703704,-0.001041667,0.001851852,0.003125,0.001851852,0.001041667,0.003703704,-0.001041667,0,0.005208333,-0.003703704,0.002083333,0.005555556,0,0.001851852,0.002083333,0.003703704,0.001041667,0.003703704,-0.001041667,0,0.003125,0.001851852,0.003125,0.005555556,0,0.001851852,0.003125,0.007407407,0.003125,0.005555556,0,0.003703704,0.005208333,0.001851852,0.002083333,0.003703704,0,0.001851852,0.00625,0.003703704,0.003125,0.009259259,-0.001041667,0.003703704,0.00625,0.001851852,0.003125,0.005555556,0.001041667,0,0.00625,0.001851852,0.003125,0.007407407,0.001041667,0.001851852,0.00625,0,0.004166667,0.007407407,0.002083333,0.001851852,0.007291667,0,0.004166667,0.007407407,0.001041667,0,0.005208333,0.001851852,0.004166667,0.007407407,0.002083333,0,0.00625,0.001851852,0.003125,0.007407407,0.002083333,0
0,0,0,0,0,0,0,0.001041667,0,-0.001041667,0.001851852,-0.001041667,0,0,0.003703704,0,0.001851852,-0.001041667,-0.001851852,0.002083333,-0.001851852,0.001041667,0.003703704,0,0,-0.001041667,0.005555556,0,0.001851852,-0.001041667,-0.001851852,0,0.003703704,0.002083333,0.003703704,0,0,0,0.009259259,0.002083333,0.003703704,0,0.001851852,0.002083333,0.003703704,0.001041667,0.001851852,0,0,0.003125,0.005555556,0.002083333,0.007407407,-0.001041667,0.001851852,0.003125,0.003703704,0.002083333,0.003703704,0.001041667,-0.001851852,0.003125,0.003703704,0.002083333,0.005555556,0.001041667,0,0.003125,0.001851852,0.003125,0.005555556,0.002083333,0,0.004166667,0.001851852,0.003125,0.005555556,0.001041667,-0.001851852,0.002083333,0.003703704,0.003125,0.005555556,0.002083333,-0.001851852,0.003125,0.003703704,0.002083333,0.005555556,0.002083333,-0.001851852,0.003125,0.005555556,0.005208333,0.007407407,0.002083333,-0.001851852
0,0,0,0,0,0,0,0.002083333,-0.005555556,0.001041667,0.001851852,0.001041667,0.001851852,-0.001041667,0.001851852,0,0,0,0,0,0,0.002083333,0.001851852,0.001041667,0.001851852,0,0.005555556,0.002083333,0.001851852,0.001041667,0.003703704,0.002083333,0,0.001041667,0,0.001041667,0.001851852,0.003125,0.001851852,0.002083333,0.005555556,0,0.003703704,0.003125,0,0.002083333,0.001851852,0.002083333,0,0.003125,0,0.002083333,0.003703704,0.002083333,0.001851852,0.003125,-0.001851852,0.003125,0.003703704,0.003125,0.001851852,0.004166667,-0.001851852,0.003125,0.003703704,0.002083333,0,0.002083333,0,0.003125,0.003703704,0.003125,0,0.003125,0,0.002083333,0.003703704,0.003125,0,0.003125,0.001851852,0.005208333,0.005555556,0.003125,0,0.004166667,0,0.003125,0.003703704,0.003125,0.001851852,0.003125,-0.001851852,0.003125,0.003703704,0.003125,0
0,0,0,0,0,0,0,-0.003125,0.007407407,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.002083333,0.005555556,0.001041667,0,0,0,-0.002083333,0.011111111,0.001041667,0,0,0.001851852,0,0.005555556,0,-0.001851852,0,0,0.001041667,0.007407407,0.001041667,0.003703704,-0.001041667,0.001851852,0.001041667,0.005555556,0.001041667,0,0.001041667,-0.001851852,0.001041667,0.005555556,0.001041667,0.001851852,0.001041667,0,0.001041667,0.003703704,0.002083333,0.001851852,0.002083333,0,0.002083333,0.003703704,0.002083333,0.001851852,0.001041667,-0.001851852,0,0.005555556,0.002083333,0.001851852,0.002083333,-0.001851852,0.001041667,0.005555556,0.001041667,0.001851852,0.002083333,-0.001851852,0.001041667,0.007407407,0.004166667,0.003703704,0.002083333,-0.001851852,0.002083333,0.005555556,0.002083333,0.001851852,0.002083333,0,0.001041667,0.003703704,0.002083333,0.001851852,0.002083333,-0.001851852,0.003125,0.003703704,0.002083333,0.005555556,0.001041667,0
0,0,0,0,0,0,0,0.001041667,-0.001851852,0.002083333,0.001851852,0.001041667,0.001851852,0.001041667,0.003703704,0.002083333,0.001851852,0.001041667,0.003703704,0.003125,-0.001851852,0.001041667,0,0.001041667,0.001851852,0.004166667,0,0.002083333,0.005555556,0,0.003703704,0.004166667,-0.001851852,0.002083333,0.001851852,0.002083333,0,0.004166667,-0.001851852,0.002083333,0.003703704,0.002083333,0.001851852,0.004166667,-0.003703704,0.003125,0.003703704,0.003125,0.001851852,0.005208333,-0.003703704,0.003125,0.003703704,0.002083333,0,0.003125,-0.001851852,0.003125,0.003703704,0.003125,0,0.004166667,-0.001851852,0.002083333,0.003703704,0.003125,0,0.004166667,0,0.005208333,0.005555556,0.003125,0,0.005208333,-0.001851852,0.003125,0.003703704,0.003125,0.001851852,0.004166667,-0.003703704,0.003125,0.003703704,0.003125,0,0.00625,-0.003703704,0.003125,0.007407407,0.002083333,0.001851852,0.005208333,-0.001851852,0.003125,0.007407407,0.003125,0
0,0,0,0,0,0,0,0.002083333,-0.005555556,-0.001041667,-0.001851852,0,-0.001851852,0.003125,-0.003703704,0,0.003703704,-0.001041667,0,0.003125,-0.005555556,0,0,0.001041667,-0.003703704,0.003125,-0.005555556,0,0.001851852,0.001041667,-0.001851852,0.003125,-0.007407407,0.001041667,0.001851852,0.002083333,-0.001851852,0.004166667,-0.007407407,0.001041667,0.001851852,0.001041667,-0.003703704,0.002083333,-0.005555556,0.001041667,0.001851852,0.002083333,-0.003703704,0.003125,-0.005555556,0,0.001851852,0.002083333,-0.003703704,0.003125,-0.003703704,0.003125,0.003703704,0.002083333,-0.003703704,0.004166667,-0.005555556,0.001041667,0.001851852,0.002083333,-0.001851852,0.003125,-0.007407407,0.001041667,0.001851852,0.002083333,-0.003703704,0.005208333,-0.007407407,0.001041667,0.005555556,0.001041667,-0.001851852,0.004166667,-0.005555556,0.001041667,0.005555556,0.002083333,-0.003703704,0.004166667,-0.009259259,0.002083333,0.003703704,0.002083333,-0.001851852,0.005208333,-0.012962963,0.004166667,0.005555556,0.003125,-0.001851852
0,0,0,0,0,0,0,0.001041667,0.001851852,0.001041667,0.005555556,-0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,-0.001851852,0.001041667,0,0.001041667,0.003703704,0.001041667,0,0.001041667,-0.001851852,0.002083333,0.003703704,0.002083333,0,0.002083333,-0.001851852,0.002083333,0.003703704,0.001041667,-0.001851852,0,0,0.002083333,0.003703704,0.002083333,-0.001851852,0.001041667,0,0.001041667,0.003703704,0.002083333,-0.001851852,0.001041667,0.001851852,0.004166667,0.005555556,0.002083333,-0.001851852,0.002083333,0,0.002083333,0.003703704,0.002083333,0,0.001041667,-0.001851852,0.002083333,0.003703704,0.002083333,-0.001851852,0.003125,-0.001851852,0.002083333,0.007407407,0.001041667,0,0.002083333,0,0.002083333,0.007407407,0.002083333,-0.001851852,0.002083333,-0.003703704,0.003125,0.005555556,0.002083333,0,0.003125,-0.007407407,0.005208333,0.007407407,0.003125,0,0.002083333,-0.009259259,0.005208333,0.005555556,0.002083333,-0.001851852
0,0,0,0,0,0,0,0,-0.001851852,0,-0.003703704,0.002083333,-0.003703704,0,-0.001851852,0,-0.001851852,0.002083333,-0.001851852,0,-0.003703704,0.001041667,-0.001851852,0.003125,-0.001851852,0.001041667,-0.003703704,0.001041667,-0.001851852,0.002083333,-0.003703704,-0.001041667,-0.001851852,0.001041667,-0.001851852,0.003125,-0.003703704,0,-0.001851852,0,-0.001851852,0.003125,-0.003703704,0,0,0.003125,0,0.003125,-0.003703704,0.001041667,-0.001851852,0.001041667,-0.001851852,0.003125,-0.001851852,0,-0.003703704,0.001041667,-0.001851852,0.003125,-0.003703704,0.002083333,-0.003703704,0.001041667,0.001851852,0.002083333,-0.001851852,0.001041667,-0.001851852,0.001041667,0.001851852,0.003125,-0.003703704,0.001041667,-0.005555556,0.002083333,0,0.003125,-0.001851852,0.002083333,-0.009259259,0.004166667,0.001851852,0.004166667,-0.001851852,0.001041667,-0.011111111,0.004166667,0,0.003125,-0.003703704,-0.001041667,-0.007407407,0.003125,0,0.003125,-0.001851852
0,0,0,0,0,0,0,0,0,0,0.001851852,0,0.001851852,0,-0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,-0.001851852,0.001041667,0.001851852,0,0,-0.001041667,0,0.001041667,0.001851852,0.001041667,0,0,0,0,0.001851852,0.001041667,0,0,0.001851852,0.003125,0.003703704,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852,0,-0.001851852,0.001041667,0.001851852,0.001041667,0,0.002083333,-0.001851852,0.001041667,0.005555556,0,0.001851852,0.001041667,0,0.001041667,0.005555556,0.001041667,0,0.001041667,-0.003703704,0.002083333,0.003703704,0.001041667,0.001851852,0.002083333,-0.007407407,0.004166667,0.005555556,0.002083333,0.001851852,0.001041667,-0.009259259,0.004166667,0.003703704,0.001041667,0,-0.001041667,-0.005555556,0.003125,0.003703704,0.001041667,0.001851852,-0.003125,-0.011111111,0.001041667,0.001851852,0.002083333,0.003703704
0,0,0,0,0,0,0,0,-0.001851852,0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0.001041667,0,0,-0.001851852,-0.001041667,0,0.001041667,0,0.001041667,-0.001851852,0,0,0,0,0.001041667,-0.001851852,0,0.001851852,0.003125,0.001851852,0.001041667,-0.001851852,0.001041667,0,0.001041667,0,0.001041667,0,0,-0.001851852,0.001041667,0,0.001041667,-0.001851852,0.002083333,-0.001851852,0.001041667,0.003703704,0,0,0.001041667,0,0.001041667,0.003703704,0.001041667,-0.001851852,0.001041667,-0.003703704,0.002083333,0.001851852,0.001041667,0,0.002083333,-0.007407407,0.004166667,0.003703704,0.002083333,0,0.001041667,-0.009259259,0.004166667,0.001851852,0.001041667,-0.001851852,-0.001041667,-0.005555556,0.003125,0.001851852,0.001041667,0,-0.003125,-0.011111111,0.001041667,0,0.002083333,0.001851852,-0.00625,-0.009259259,0.002083333,0.001851852,0.001041667,0
0,0,0,0,0,0,0,-0.002083333,0.001851852,0,0,0.001041667,0,-0.001041667,0.001851852,-0.001041667,0,0.001041667,0,-0.001041667,0.003703704,0.002083333,0.001851852,0.001041667,0,0,0.001851852,0,0,0.001041667,0.001851852,-0.001041667,0,0,0,0.001041667,0,0.001041667,0,0,0.003703704,0,0.001851852,0,0.001851852,0,0.003703704,0.001041667,0,0,-0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,-0.005555556,0.003125,0.003703704,0.002083333,0.001851852,0,-0.007407407,0.003125,0.001851852,0.001041667,0,-0.002083333,-0.003703704,0.002083333,0.001851852,0.001041667,0.001851852,-0.004166667,-0.009259259,0,0,0.002083333,0.003703704,-0.007291667,-0.007407407,0.001041667,0.001851852,0.001041667,0.001851852,-0.009375,-0.009259259,0,0,0,0.001851852,-0.0125,-0.005555556,0,0,-0.001041667,0.001851852
0,0,0,0,0,0,0,0.001041667,0,-0.001041667,0,0,0,0.001041667,0.001851852,0.002083333,0.001851852,0,0,0.002083333,0,0,0,0,0.001851852,0.001041667,-0.001851852,0,0,0,0,0.003125,-0.001851852,0,0.003703704,-0.001041667,0.001851852,0.002083333,0,0,0.003703704,0,0,0.002083333,-0.003703704,0.001041667,0.001851852,0,0.001851852,0.003125,-0.007407407,0.003125,0.003703704,0.001041667,0.001851852,0.002083333,-0.009259259,0.003125,0.001851852,0,0,0,-0.005555556,0.002083333,0.001851852,0,0.001851852,-0.002083333,-0.011111111,0,0,0.001041667,0.003703704,-0.005208333,-0.009259259,0.001041667,0.001851852,0,0.001851852,-0.007291667,-0.011111111,0,0,-0.001041667,0.001851852,-0.010416667,-0.007407407,0,0,-0.002083333,0.001851852,-0.0125,-0.009259259,-0.001041667,-0.001851852,-0.002083333,0.003703704
0,0,0,0,0,0,0,0,0.001851852,0.003125,0.001851852,0,0,0.001041667,0,0.001041667,0,0,0.001851852,0,-0.001851852,0.001041667,0,0,0,0.002083333,-0.001851852,0.001041667,0.003703704,-0.001041667,0.001851852,0.001041667,0,0.001041667,0.003703704,0,0,0.001041667,-0.003703704,0.002083333,0.001851852,0,0.001851852,0.002083333,-0.007407407,0.004166667,0.003703704,0.001041667,0.001851852,0.001041667,-0.009259259,0.004166667,0.001851852,0,0,-0.001041667,-0.005555556,0.003125,0.001851852,0,0.001851852,-0.003125,-0.011111111,0.001041667,0,0.001041667,0.003703704,-0.00625,-0.009259259,0.002083333,0.001851852,0,0.001851852,-0.008333333,-0.011111111,0.001041667,0,-0.001041667,0.001851852,-0.011458333,-0.007407407,0.001041667,0,-0.002083333,0.001851852,-0.013541667,-0.009259259,0,-0.001851852,-0.002083333,0.003703704,-0.017708333,-0.007407407,-0.001041667,0,-0.003125,0.007407407
0,0,0,0,0,0,0,0.001041667,-0.001851852,-0.002083333,-0.001851852,0,0.001851852,0,-0.003703704,-0.002083333,-0.001851852,0,0,0.002083333,-0.003703704,-0.002083333,0.001851852,-0.001041667,0.001851852,0.001041667,-0.001851852,-0.002083333,0.001851852,0,0,0.001041667,-0.005555556,-0.001041667,0,0,0.001851852,0.002083333,-0.009259259,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,-0.011111111,0.001041667,0,0,0,-0.001041667,-0.007407407,0,0,0,0.001851852,-0.003125,-0.012962963,-0.002083333,-0.001851852,0.001041667,0.003703704,-0.00625,-0.011111111,-0.001041667,0,0,0.001851852,-0.008333333,-0.012962963,-0.002083333,-0.001851852,-0.001041667,0.001851852,-0.011458333,-0.009259259,-0.002083333,-0.001851852,-0.002083333,0.001851852,-0.013541667,-0.011111111,-0.003125,-0.003703704,-0.002083333,0.003703704,-0.017708333,-0.009259259,-0.004166667,-0.001851852,-0.003125,0.007407407,-0.019791667,-0.012962963,-0.003125,-0.001851852,-0.004166667,0.007407407
0,0,0,0,0,0,0,0.002083333,0,0,0.003703704,-0.001041667,0.001851852,0.001041667,0.001851852,0,0.003703704,0,0,0.001041667,-0.001851852,0.001041667,0.001851852,0,0.001851852,0.002083333,-0.005555556,0.003125,0.003703704,0.001041667,0.001851852,0.001041667,-0.007407407,0.003125,0.001851852,0,0,-0.001041667,-0.003703704,0.002083333,0.001851852,0,0.001851852,-0.003125,-0.009259259,0,0,0.001041667,0.003703704,-0.00625,-0.007407407,0.001041667,0.001851852,0,0.001851852,-0.008333333,-0.009259259,0,0,-0.001041667,0.001851852,-0.011458333,-0.005555556,0,0,-0.002083333,0.001851852,-0.013541667,-0.007407407,-0.001041667,-0.001851852,-0.002083333,0.003703704,-0.017708333,-0.005555556,-0.002083333,0,-0.003125,0.007407407,-0.019791667,-0.009259259,-0.001041667,0,-0.004166667,0.007407407,-0.021875,-0.003703704,-0.002083333,0,-0.003125,0.007407407,-0.026041667,-0.005555556,-0.001041667,0,-0.004166667,0.005555556
0,0,0,0,0,0,0,-0.001041667,0.001851852,0,0,0.001041667,-0.001851852,-0.001041667,-0.001851852,0.001041667,-0.001851852,0.001041667,0,0,-0.005555556,0.003125,0,0.002083333,0,-0.001041667,-0.007407407,0.003125,-0.001851852,0.001041667,-0.001851852,-0.003125,-0.003703704,0.002083333,-0.001851852,0.001041667,0,-0.005208333,-0.009259259,0,-0.003703704,0.002083333,0.001851852,-0.008333333,-0.007407407,0.001041667,-0.001851852,0.001041667,0,-0.010416667,-0.009259259,0,-0.003703704,0,0,-0.013541667,-0.005555556,0,-0.003703704,-0.001041667,0,-0.015625,-0.007407407,-0.001041667,-0.005555556,-0.001041667,0.001851852,-0.019791667,-0.005555556,-0.002083333,-0.003703704,-0.002083333,0.005555556,-0.021875,-0.009259259,-0.001041667,-0.003703704,-0.003125,0.005555556,-0.023958333,-0.003703704,-0.002083333,-0.003703704,-0.002083333,0.005555556,-0.028125,-0.005555556,-0.001041667,-0.003703704,-0.003125,0.003703704,-0.029166667,-0.003703704,-0.001041667,-0.001851852,-0.001041667,0.003703704
0,0,0,0,0,0,0,0,-0.003703704,0.001041667,-0.001851852,0,0.001851852,0.001041667,-0.007407407,0.003125,0,0.001041667,0.001851852,0,-0.009259259,0.003125,-0.001851852,0,0,-0.002083333,-0.005555556,0.002083333,-0.001851852,0,0.001851852,-0.004166667,-0.011111111,0,-0.003703704,0.001041667,0.003703704,-0.007291667,-0.009259259,0.001041667,-0.001851852,0,0.001851852,-0.009375,-0.011111111,0,-0.003703704,-0.001041667,0.001851852,-0.0125,-0.007407407,0,-0.003703704,-0.002083333,0.001851852,-0.014583333,-0.009259259,-0.001041667,-0.005555556,-0.002083333,0.003703704,-0.01875,-0.007407407,-0.002083333,-0.003703704,-0.003125,0.007407407,-0.020833333,-0.011111111,-0.001041667,-0.003703704,-0.004166667,0.007407407,-0.022916667,-0.005555556,-0.002083333,-0.003703704,-0.003125,0.007407407,-0.027083333,-0.007407407,-0.001041667,-0.003703704,-0.004166667,0.005555556,-0.028125,-0.005555556,-0.001041667,-0.001851852,-0.002083333,0.005555556,-0.028125,-0.007407407,-0.001041667,-0.003703704,-0.003125,0.007407407
0,0,0,0,0,0,0,0.001041667,-0.003703704,0.002083333,0.001851852,0.001041667,0,0,-0.005555556,0.002083333,0,0,-0.001851852,-0.002083333,-0.001851852,0.001041667,0,0,0,-0.004166667,-0.007407407,-0.001041667,-0.001851852,0.001041667,0.001851852,-0.007291667,-0.005555556,0,0,0,0,-0.009375,-0.007407407,-0.001041667,-0.001851852,-0.001041667,0,-0.0125,-0.003703704,-0.001041667,-0.001851852,-0.002083333,0,-0.014583333,-0.005555556,-0.002083333,-0.003703704,-0.002083333,0.001851852,-0.01875,-0.003703704,-0.003125,-0.001851852,-0.003125,0.005555556,-0.020833333,-0.007407407,-0.002083333,-0.001851852,-0.004166667,0.005555556,-0.022916667,-0.001851852,-0.003125,-0.001851852,-0.003125,0.005555556,-0.027083333,-0.003703704,-0.002083333,-0.001851852,-0.004166667,0.003703704,-0.028125,-0.001851852,-0.002083333,0,-0.002083333,0.003703704,-0.028125,-0.003703704,-0.002083333,-0.001851852,-0.003125,0.005555556,-0.030208333,-0.001851852,-0.002083333,-0.003703704,-0.003125,0.003703704
0,0,0,0,0,0,0,-0.002083333,0.003703704,-0.001041667,0,0,0.001851852,-0.004166667,-0.001851852,-0.003125,-0.001851852,0.001041667,0.003703704,-0.007291667,0,-0.002083333,0,0,0.001851852,-0.009375,-0.001851852,-0.003125,-0.001851852,-0.001041667,0.001851852,-0.0125,0.001851852,-0.003125,-0.001851852,-0.002083333,0.001851852,-0.014583333,0,-0.004166667,-0.003703704,-0.002083333,0.003703704,-0.01875,0.001851852,-0.005208333,-0.001851852,-0.003125,0.007407407,-0.020833333,-0.001851852,-0.004166667,-0.001851852,-0.004166667,0.007407407,-0.022916667,0.003703704,-0.005208333,-0.001851852,-0.003125,0.007407407,-0.027083333,0.001851852,-0.004166667,-0.001851852,-0.004166667,0.005555556,-0.028125,0.003703704,-0.004166667,0,-0.002083333,0.005555556,-0.028125,0.001851852,-0.004166667,-0.001851852,-0.003125,0.007407407,-0.030208333,0.003703704,-0.004166667,-0.003703704,-0.003125,0.005555556,-0.030208333,0.005555556,-0.002083333,-0.001851852,-0.003125,0.003703704,-0.034375,0.001851852,-0.003125,-0.001851852,-0.002083333,0.003703704
0,0,0,0,0,0,0,-0.002083333,-0.005555556,-0.002083333,-0.001851852,0.001041667,0.001851852,-0.005208333,-0.003703704,-0.001041667,0,0,0,-0.007291667,-0.005555556,-0.002083333,-0.001851852,-0.001041667,0,-0.010416667,-0.001851852,-0.002083333,-0.001851852,-0.002083333,0,-0.0125,-0.003703704,-0.003125,-0.003703704,-0.002083333,0.001851852,-0.016666667,-0.001851852,-0.004166667,-0.001851852,-0.003125,0.005555556,-0.01875,-0.005555556,-0.003125,-0.001851852,-0.004166667,0.005555556,-0.020833333,0,-0.004166667,-0.001851852,-0.003125,0.005555556,-0.025,-0.001851852,-0.003125,-0.001851852,-0.004166667,0.003703704,-0.026041667,0,-0.003125,0,-0.002083333,0.003703704,-0.026041667,-0.001851852,-0.003125,-0.001851852,-0.003125,0.005555556,-0.028125,0,-0.003125,-0.003703704,-0.003125,0.003703704,-0.028125,0.001851852,-0.001041667,-0.001851852,-0.003125,0.001851852,-0.032291667,-0.001851852,-0.002083333,-0.001851852,-0.002083333,0.001851852,-0.033333333,0,-0.001041667,-0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,0,-0.003125,0.001851852,0.001041667,0.001851852,-0.001041667,-0.001851852,-0.005208333,0,0,0,-0.002083333,-0.001851852,-0.008333333,0.003703704,0,0,-0.003125,-0.001851852,-0.010416667,0.001851852,-0.001041667,-0.001851852,-0.003125,0,-0.014583333,0.003703704,-0.002083333,0,-0.004166667,0.003703704,-0.016666667,0,-0.001041667,0,-0.005208333,0.003703704,-0.01875,0.005555556,-0.002083333,0,-0.004166667,0.003703704,-0.022916667,0.003703704,-0.001041667,0,-0.005208333,0.001851852,-0.023958333,0.005555556,-0.001041667,0.001851852,-0.003125,0.001851852,-0.023958333,0.003703704,-0.001041667,0,-0.004166667,0.003703704,-0.026041667,0.005555556,-0.001041667,-0.001851852,-0.004166667,0.001851852,-0.026041667,0.007407407,0.001041667,0,-0.004166667,0,-0.030208333,0.003703704,0,0,-0.003125,0,-0.03125,0.005555556,0.001041667,0,-0.002083333,0,-0.033333333,0.005555556,0,-0.001851852,-0.001041667,0
